epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
15,,79,,,,,,,,,,,,,0.1715964525938034,0.34410029649734497,1.250035047531128,0.7373112440109253,0.6515064239501953,5.000140190124512,0.23194482922554016,0.4142419993877411,0.3754740059375763
15,,79,,,,,,,,,,0.015944283455610275,,,,,,,,,,,
,0.0007134773829303362,80,,,,,,,,,,,,,,,,,,,,,
16,,84,,,,,,,,,,,,,0.13417525589466095,0.308552622795105,1.1222331523895264,0.7386500835418701,0.652819037437439,4.4889326095581055,0.3994397521018982,0.36629942059516907,0.33838069438934326
16,,84,,,,,,,,,,0.015081954188644886,,,,,,,,,,,
,0.0007027980222607029,85,,,,,,,,,,,,,,,,,,,,,
17,,89,,,,,,,,,,,0.01494680531322956,0.09436272829771042,,,,,,,,,
17,,89,,,,,,,,,,,,,0.17085391283035278,0.34480684995651245,1.2540346384048462,0.7373359799385071,0.6515334844589233,5.016138553619385,0.23526833951473236,0.4133448004722595,0.37585386633872986
17,,89,,,,,,,,,,0.014558195136487484,,,,,,,,,,,
,0.0006915874509685649,90,,,,,,,,,,,,,,,,,,,,,
18,,94,,,,,,,,,,,,,0.13363179564476013,0.3050079345703125,1.1072503328323364,0.7388418912887573,0.6528648138046265,4.429001331329346,0.40187230706214905,0.3655568063259125,0.33114808797836304
18,,94,,,,,,,,,,0.014038083143532276,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.012956821359694004,0.08388332277536392,,,,,,,,,
19,,99,,,,,,,,,,,,,0.14447592198848724,0.316314697265625,1.148276925086975,0.7384145855903625,0.6524636745452881,4.5931077003479,0.3533346652984619,0.3800998628139496,0.3433324694633484
19,,99,,,,,,,,,,0.013111880980432034,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.12562185525894165,0.2938232421875,1.0653706789016724,0.7393538951873779,0.6532087922096252,4.2614827156066895,0.437724232673645,0.35443174839019775,0.3153749108314514
20,,104,,,,,,,,,,0.011881044134497643,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.009402274154126644,0.042105577886104584,,,,,,,,,
21,,109,,,,,,,,,,,,,0.07789250463247299,0.23255655169487,0.8419528007507324,0.7416573166847229,0.6553026437759399,3.3678112030029297,0.6513579487800598,0.27909228205680847,0.24804016947746277
21,,109,,,,,,,,,,0.009854516945779324,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.15504752099514008,0.325581431388855,1.1822534799575806,0.7382429838180542,0.6521396040916443,4.729013919830322,0.30601680278778076,0.3937607407569885,0.34824883937835693
22,,114,,,,,,,,,,0.016000038012862206,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.018681947141885757,0.10995522141456604,,,,,,,,,
23,,119,,,,,,,,,,,,,0.11846155673265457,0.29981398582458496,1.1010360717773438,0.7395009994506836,0.6534969806671143,4.404144287109375,0.4697733223438263,0.34418246150016785,0.3218035399913788
23,,119,,,,,,,,,,0.016689950600266457,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.177084282040596,0.3514576852321625,1.2796305418014526,0.7371999025344849,0.6513454914093018,5.1185221672058105,0.20738160610198975,0.42081382870674133,0.38070833683013916
24,,124,,,,,,,,,,0.01549801230430603,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.0147735346108675,0.08857789635658264,,,,,,,,,
25,,129,,,,,,,,,,,,,0.12212580442428589,0.291633278131485,1.057278037071228,0.7392213344573975,0.6532872915267944,4.229112148284912,0.45337238907814026,0.349465012550354,0.31928175687789917
25,,129,,,,,,,,,,0.014365322887897491,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.1538599282503128,0.32430434226989746,1.175548791885376,0.7380149364471436,0.6521176099777222,4.702195167541504,0.31133243441581726,0.39224982261657715,0.35343772172927856
26,,134,,,,,,,,,,0.014475014060735703,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.012720299884676933,0.07828475534915924,,,,,,,,,
27,,139,,,,,,,,,,,,,0.1411081850528717,0.31115126609802246,1.1273165941238403,0.7384755611419678,0.6525683999061584,4.509266376495361,0.3684084117412567,0.37564370036125183,0.3399684727191925
27,,139,,,,,,,,,,0.013612853363156319,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.13634911179542542,0.305559903383255,1.1071140766143799,0.7387814521789551,0.6527671813964844,4.4284563064575195,0.3897097408771515,0.36925479769706726,0.3312022089958191
28,,144,,,,,,,,,,0.01260155439376831,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.010837985202670097,0.06398124247789383,,,,,,,,,
29,,149,,,,,,,,,,,,,0.10963769257068634,0.2737705409526825,0.9911389946937561,0.7400932312011719,0.6538596749305725,3.9645559787750244,0.5092684030532837,0.33111584186553955,0.2929983139038086
29,,149,,,,,,,,,,0.011264863424003124,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.07882404327392578,0.23336194455623627,0.8440471887588501,0.7415799498558044,0.6552465558052063,3.3761887550354004,0.6471884250640869,0.2807562053203583,0.24966463446617126
30,,154,,,,,,,,,,0.010288229212164879,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.00972809363156557,0.04376749321818352,,,,,,,,,
31,,159,,,,,,,,,,,,,0.06506829708814621,0.21327142417430878,0.7712563872337341,0.7422767877578735,0.6559410095214844,3.0850255489349365,0.7087582945823669,0.2550848722457886,0.22946497797966003
31,,159,,,,,,,,,,0.009400343522429466,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.06459284573793411,0.21281632781028748,0.7693212628364563,0.7422122359275818,0.6559481024742126,3.077285051345825,0.7108864188194275,0.25415122509002686,0.23115213215351105
32,,164,,,,,,,,,,0.009581911377608776,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.00889448169618845,0.04734606295824051,,,,,,,,,
33,,169,,,,,,,,,,,,,0.07282307744026184,0.22573985159397125,0.8159752488136292,0.7416589856147766,0.6554983258247375,3.2639009952545166,0.6740483641624451,0.2698575258255005,0.24712316691875458
33,,169,,,,,,,,,,0.009173523634672165,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.0776694267988205,0.23327039182186127,0.843419075012207,0.7413243055343628,0.6552444100379944,3.373676300048828,0.6523563861846924,0.278692364692688,0.2569712996482849
34,,174,,,,,,,,,,0.008619609288871288,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.008021374233067036,0.03699381649494171,,,,,,,,,
35,,179,,,,,,,,,,,,,0.07930824160575867,0.23576752841472626,0.8525857329368591,0.7412195801734924,0.6551622748374939,3.4103429317474365,0.6450211405754089,0.2816171944141388,0.2601117789745331
35,,179,,,,,,,,,,0.008335021324455738,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.07696941494941711,0.23244708776474,0.840549886226654,0.7413249611854553,0.6552771329879761,3.362199544906616,0.6554896235466003,0.2774336338043213,0.2570675313472748
36,,184,,,,,,,,,,0.008217615075409412,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.007905551232397556,0.03175812587141991,,,,,,,,,
37,,189,,,,,,,,,,,,,0.07501295208930969,0.2296116054058075,0.8301887512207031,0.7413864135742188,0.6553723216056824,3.3207550048828125,0.6642466187477112,0.27388492226600647,0.25522300601005554
37,,189,,,,,,,,,,0.008180191740393639,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.07442045211791992,0.22871598601341248,0.8268657922744751,0.7413849830627441,0.6554006934165955,3.3074631690979004,0.6668986082077026,0.27280113101005554,0.2552016079425812
38,,194,,,,,,,,,,0.007922658696770668,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.00838968250900507,0.02757331170141697,,,,,,,,,
39,,199,,,,,,,,,,,,,0.07703869044780731,0.2325286865234375,0.8406861424446106,0.7412453293800354,0.6552690863609314,3.3627445697784424,0.6551795601844788,0.27755844593048096,0.25927668809890747
39,,199,,,,,,,,,,0.008075946941971779,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.07911157608032227,0.23552338778972626,0.8515474796295166,0.7411295771598816,0.6551657915115356,3.4061899185180664,0.6459014415740967,0.28126782178878784,0.2626495659351349
40,,204,,,,,,,,,,0.00785488449037075,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.008140351623296738,0.029617026448249817,,,,,,,,,
41,,209,,,,,,,,,,,,,0.08218860626220703,0.23976267874240875,0.866897702217102,0.7410005927085876,0.6550182700157166,3.467590808868408,0.6321288347244263,0.2866855561733246,0.2664029598236084
41,,209,,,,,,,,,,0.007961812429130077,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.08461777865886688,0.242950439453125,0.8784259557723999,0.740922212600708,0.6549064517021179,3.5137038230895996,0.6212559938430786,0.2908913493156433,0.2686696946620941
42,,214,,,,,,,,,,0.008074010722339153,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.008157942444086075,0.027242815122008324,,,,,,,,,
43,,219,,,,,,,,,,,,,0.08162401616573334,0.23871049284934998,0.8628578782081604,0.7410469651222229,0.6550466418266296,3.4514315128326416,0.6346558928489685,0.28569915890693665,0.2648903727531433
43,,219,,,,,,,,,,0.007927792146801949,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.08008423447608948,0.23644289374351501,0.8545128107070923,0.7411220669746399,0.6551207900047302,3.418051242828369,0.6415478587150574,0.28299158811569214,0.2626132071018219
44,,224,,,,,,,,,,0.007930231280624866,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.0071459184400737286,0.025410117581486702,,,,,,,,,
45,,229,,,,,,,,,,,,,0.07991217821836472,0.23610654473304749,0.8531667590141296,0.7411234378814697,0.6551280617713928,3.4126670360565186,0.6423180103302002,0.2826874256134033,0.26247066259384155
45,,229,,,,,,,,,,0.007797273341566324,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.08188053220510483,0.23875227570533752,0.8627239465713501,0.7410475015640259,0.6550350189208984,3.4508957862854004,0.6335077881813049,0.28614774346351624,0.2646642327308655
46,,234,,,,,,,,,,0.0077735017985105515,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.007681137882173061,0.02323843538761139,,,,,,,,,
47,,239,,,,,,,,,,,,,0.08124592155218124,0.23784007132053375,0.859318733215332,0.7410587668418884,0.6550633907318115,3.437274932861328,0.6363482475280762,0.28503668308258057,0.26425594091415405
47,,239,,,,,,,,,,0.007915046997368336,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.08145949989557266,0.23808221518993378,0.8601238131523132,0.7410443425178528,0.6550524830818176,3.440495252609253,0.6353922486305237,0.28541111946105957,0.2646164894104004
48,,244,,,,,,,,,,0.007804261054843664,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.008641058579087257,0.026579851284623146,,,,,,,,,
49,,249,,,,,,,,,,,,,0.08296557515859604,0.24003401398658752,0.8672141432762146,0.7410143613815308,0.6549849510192871,3.4688565731048584,0.6286512017250061,0.2880374491214752,0.2655145823955536
49,,249,,,,,,,,,,0.007904489524662495,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.08145301043987274,0.2379555106163025,0.8596301078796387,0.741072416305542,0.6550554037094116,3.4385204315185547,0.6354213356971741,0.28539973497390747,0.2637835443019867
50,,254,,,,,,,,,,0.0076491497457027435,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.007626725826412439,0.02465122565627098,,,,,,,,,
51,,259,,,,,,,,,,,,,0.08281855285167694,0.23978789150714874,0.8662869334220886,0.741024374961853,0.6549922227859497,3.4651477336883545,0.6293092370033264,0.28778213262557983,0.26519742608070374
51,,259,,,,,,,,,,0.007936934940516949,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.08211715519428253,0.23882591724395752,0.8627565503120422,0.7410469055175781,0.6550241708755493,3.451026201248169,0.632448673248291,0.28656092286109924,0.2645035684108734
52,,264,,,,,,,,,,0.00790930725634098,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.007853105664253235,0.024908633902668953,,,,,,,,,
53,,269,,,,,,,,,,,,,0.08322902768850327,0.24025958776474,0.8679271936416626,0.7410097718238831,0.6549733281135559,3.4717087745666504,0.6274719834327698,0.28849440813064575,0.265572726726532
53,,269,,,,,,,,,,0.007736729923635721,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.08195856213569641,0.23850017786026,0.8614838719367981,0.7410557270050049,0.6550321578979492,3.4459354877471924,0.6331585049629211,0.28628405928611755,0.2641875147819519
54,,274,,,,,,,,,,0.007880070246756077,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.007502206601202488,0.023973245173692703,,,,,,,,,
55,,279,,,,,,,,,,,,,0.08286305516958237,0.23971027135849,0.8658679723739624,0.7410221695899963,0.654990017414093,3.4634718894958496,0.6291100382804871,0.2878594398498535,0.2651609480381012
55,,279,,,,,,,,,,0.007809473667293787,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.0822874903678894,0.23893538117408752,0.863035261631012,0.7410410046577454,0.6550161838531494,3.452141046524048,0.6316862106323242,0.2868579626083374,0.26458901166915894
56,,284,,,,,,,,,,0.007876242510974407,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.00788841675966978,0.02243129163980484,,,,,,,,,
57,,289,,,,,,,,,,,,,0.08322810381650925,0.24017731845378876,0.867548406124115,0.7410092353820801,0.6549733281135559,3.47019362449646,0.6274760961532593,0.2884927988052368,0.26553159952163696
57,,289,,,,,,,,,,0.00785608496516943,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.08262911438941956,0.23939181864261627,0.8646862506866455,0.7410285472869873,0.6550002098083496,3.458745002746582,0.6301571726799011,0.2874527871608734,0.2649460732936859
58,,294,,,,,,,,,,0.007737739942967892,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.007982881739735603,0.0256644319742918,,,,,,,,,
59,,299,,,,,,,,,,,,,0.08198730647563934,0.23851610720157623,0.8614932894706726,0.741050660610199,0.6550299525260925,3.4459731578826904,0.6330298185348511,0.2863342761993408,0.2642906606197357
59,,299,,,,,,,,,,0.007781419437378645,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.08373814076185226,0.24084340035915375,0.8699616193771362,0.7409919500350952,0.6549500823020935,3.479846477508545,0.625193178653717,0.2893754541873932,0.266033411026001
60,,304,,,,,,,,,,0.007913289591670036,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.007714045699685812,0.023289797827601433,,,,,,,,,
61,,309,,,,,,,,,,,,,0.08210203796625137,0.23865143954753876,0.8619738817214966,0.7410474419593811,0.6550248861312866,3.4478955268859863,0.6325163245201111,0.28653454780578613,0.2643798589706421
61,,309,,,,,,,,,,0.008033852092921734,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.08291054517030716,0.23972088098526,0.8658555746078491,0.7410205602645874,0.6549878716468811,3.4634222984313965,0.628897488117218,0.28794190287590027,0.2651718258857727
62,,314,,,,,,,,,,0.007790712174028158,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.007639861665666103,0.02365974895656109,,,,,,,,,
63,,319,,,,,,,,,,,,,0.08358551561832428,0.24059130251407623,0.8690060973167419,0.7409991025924683,0.6549573540687561,3.4760243892669678,0.6258763670921326,0.28911158442497253,0.26579827070236206
63,,319,,,,,,,,,,0.007762893568724394,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.0823402851819992,0.23894070088863373,0.8629992008209229,0.7410416603088379,0.6550139784812927,3.4519968032836914,0.6314499378204346,0.2869499623775482,0.26453080773353577
64,,324,,,,,,,,,,0.007980627939105034,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.007631788495928049,0.023488515987992287,,,,,,,,,
65,,329,,,,,,,,,,,,,0.08236755430698395,0.2389805018901825,0.8631410002708435,0.7410383224487305,0.6550125479698181,3.452564001083374,0.6313278675079346,0.2869974970817566,0.2646273374557495
65,,329,,,,,,,,,,0.007945787161588669,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.08285852521657944,0.23962269723415375,0.8654642105102539,0.7410215735435486,0.654990017414093,3.4618568420410156,0.6291303038597107,0.28785157203674316,0.26511287689208984
66,,334,,,,,,,,,,0.0077992649748921394,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.007826046086847782,0.02240149863064289,,,,,,,,,
67,,339,,,,,,,,,,,,,0.08302347362041473,0.239837646484375,0.8662503957748413,0.7410162091255188,0.6549827456474304,3.4650015830993652,0.6283920407295227,0.28813794255256653,0.2652810513973236
67,,339,,,,,,,,,,0.007852954789996147,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.08305221050977707,0.23986683785915375,0.8663435578346252,0.7410151362419128,0.6549813151359558,3.465374231338501,0.6282634139060974,0.28818780183792114,0.2653006315231323
68,,344,,,,,,,,,,0.007698281668126583,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.007757584564387798,0.02291109785437584,,,,,,,,,
69,,349,,,,,,,,,,,,,0.0829235091805458,0.23969699442386627,0.8657248020172119,0.7410194277763367,0.654987096786499,3.4628992080688477,0.6288394927978516,0.287964403629303,0.2651709318161011
69,,349,,,,,,,,,,0.0077431099489331245,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.08285937458276749,0.23960411548614502,0.8653787970542908,0.7410215735435486,0.654990017414093,3.461515188217163,0.6291264891624451,0.28785306215286255,0.2651006281375885
70,,354,,,,,,,,,,0.007748189847916365,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.007543624844402075,0.023560550063848495,,,,,,,,,
71,,359,,,,,,,,,,,,,0.08284289389848709,0.23958820104599,0.8653258681297302,0.7410221099853516,0.6549907326698303,3.461303472518921,0.629200279712677,0.287824422121048,0.265087753534317
71,,359,,,,,,,,,,0.007732757832854986,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.08287771791219711,0.23963065445423126,0.865480899810791,0.7410216331481934,0.6549893021583557,3.461923599243164,0.6290444135665894,0.287884920835495,0.26510512828826904
72,,364,,,,,,,,,,0.007861228659749031,,,,,,,,,,,
,1.4028563001982515e-06,365,,,,,,,,,,,,,,,,,,,,,
73,,369,,,,,,,,,,,0.007562469225376844,0.021963398903608322,,,,,,,,,
