epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
53,,1133,,,,,,,,,,,,,0.10050766170024872,0.25035959482192993,1.2491793632507324,0.8422698378562927,0.8379440903663635,2.498358726501465,-0.29986414313316345,0.3170294165611267,0.3059992790222168
53,,1133,,,,,,,,,,0.004560643807053566,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.00411309814080596,0.02329252101480961,,,,,,,,,
54,,1149,,,,,,,,,,,0.004391118418425322,0.024636128917336464,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.06949461996555328,0.2090560644865036,1.0326590538024902,0.8665950298309326,0.8586613535881042,2.0653181076049805,0.1012270450592041,0.2636183202266693,0.248432919383049
54,,1154,,,,,,,,,,0.004486673511564732,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.004511580336838961,0.027530314400792122,,,,,,,,,
55,,1169,,,,,,,,,,,0.0043197134509682655,0.027370724827051163,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.04461129754781723,0.1715511679649353,0.840232789516449,0.8813822865486145,0.8813313841819763,1.680465579032898,0.42304274439811707,0.2112138569355011,0.21597348153591156
55,,1175,,,,,,,,,,0.004461177159100771,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.0048471130430698395,0.02639549970626831,,,,,,,,,
56,,1189,,,,,,,,,,,0.004374590236693621,0.0280851349234581,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.07425449788570404,0.2165478765964508,1.0740364789962769,0.8622837662696838,0.8545247316360474,2.1480729579925537,0.03966759517788887,0.2724967896938324,0.25589418411254883
56,,1196,,,,,,,,,,0.0044739688746631145,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.00442619388923049,0.025933219119906425,,,,,,,,,
57,,1209,,,,,,,,,,,0.004422003403306007,0.026145748794078827,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.08147252351045609,0.22563588619232178,1.1207823753356934,0.8555366396903992,0.8492606282234192,2.2415647506713867,-0.053682971745729446,0.28543391823768616,0.2715766429901123
57,,1217,,,,,,,,,,0.0044256541877985,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.004666974302381277,0.029711861163377762,,,,,,,,,
58,,1229,,,,,,,,,,,0.0046479953452944756,0.028062818571925163,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.06754506379365921,0.20642532408237457,1.0192655324935913,0.8714607954025269,0.8615437746047974,2.0385310649871826,0.12644055485725403,0.25989434123039246,0.24258439242839813
58,,1238,,,,,,,,,,0.0045465813018381596,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.0047769672237336636,0.0262223519384861,,,,,,,,,
59,,1249,,,,,,,,,,,0.004605867899954319,0.029452752321958542,,,,,,,,,
59,,1259,,,,,,,,,,,0.004643620923161507,0.030086835846304893,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.06253461539745331,0.19914989173412323,0.9791640043258667,0.8724910020828247,0.8647805452346802,1.9583280086517334,0.19124062359333038,0.2500692307949066,0.2369430512189865
59,,1259,,,,,,,,,,0.004496167879551649,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.004483022727072239,0.02700667642056942,,,,,,,,,
60,,1279,,,,,,,,,,,0.0044399527832865715,0.027889840304851532,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.07311192154884338,0.21363992989063263,1.0545916557312012,0.8678061962127686,0.8570345640182495,2.1091833114624023,0.05444446951150894,0.27039217948913574,0.24884136021137238
60,,1280,,,,,,,,,,0.004475916735827923,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.004950839094817638,0.02719215676188469,,,,,,,,,
61,,1299,,,,,,,,,,,0.004638770129531622,0.02408178150653839,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.08279874175786972,0.2271139770746231,1.1298717260360718,0.8592078685760498,0.8492499589920044,2.2597434520721436,-0.07083504647016525,0.28774771094322205,0.2655908167362213
61,,1301,,,,,,,,,,0.004415786825120449,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.004236796870827675,0.026396172121167183,,,,,,,,,
62,,1319,,,,,,,,,,,0.0041773030534386635,0.025841474533081055,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.07592450827360153,0.21870030462741852,1.0851377248764038,0.8612183928489685,0.8532708883285522,2.1702754497528076,0.018069328740239143,0.27554401755332947,0.2574797570705414
62,,1322,,,,,,,,,,0.004416416399180889,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.004255189560353756,0.024353235960006714,,,,,,,,,
63,,1339,,,,,,,,,,,0.004387145861983299,0.02635372243821621,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.07984666526317596,0.22093425691127777,1.0966843366622925,0.8619861602783203,0.8516649007797241,2.193368673324585,-0.032655827701091766,0.2825715243816376,0.2592441141605377
63,,1343,,,,,,,,,,0.004440775141119957,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.00439493590965867,0.024713482707738876,,,,,,,,,
64,,1359,,,,,,,,,,,0.004471925087273121,0.029767589643597603,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.07316683232784271,0.2142178863286972,1.0609303712844849,0.8655473589897156,0.8560358881950378,2.1218607425689697,0.05373436212539673,0.27049368619918823,0.2509673237800598
64,,1364,,,,,,,,,,0.004408437758684158,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.004581942223012447,0.027699191123247147,,,,,,,,,
65,,1379,,,,,,,,,,,0.0045105391182005405,0.02912781946361065,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.07882299274206161,0.2204267829656601,1.0952130556106567,0.860675573348999,0.851735532283783,2.1904261112213135,-0.019416723400354385,0.28075432777404785,0.2605857253074646
65,,1385,,,,,,,,,,0.004366495180875063,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.004518366418778896,0.02709588222205639,,,,,,,,,
66,,1399,,,,,,,,,,,0.004591687582433224,0.02618085965514183,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.08426252007484436,0.22815774381160736,1.1354211568832397,0.8591063022613525,0.8486663103103638,2.2708423137664795,-0.08976602554321289,0.2902800738811493,0.26612502336502075
66,,1406,,,,,,,,,,0.004395360127091408,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.004516021814197302,0.029739364981651306,,,,,,,,,
67,,1419,,,,,,,,,,,0.004286611452698708,0.023413848131895065,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.07357161492109299,0.21375028789043427,1.05991530418396,0.8639026880264282,0.8553362488746643,2.11983060836792,0.04849931225180626,0.27124089002609253,0.2529149651527405
67,,1427,,,,,,,,,,0.004376415628939867,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.004559147637337446,0.02555186115205288,,,,,,,,,
68,,1439,,,,,,,,,,,0.004098951816558838,0.024590423330664635,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.07872891426086426,0.22052644193172455,1.0954971313476562,0.8610863089561462,0.8518458008766174,2.1909942626953125,-0.018199963495135307,0.28058671951293945,0.2599271833896637
68,,1448,,,,,,,,,,0.004330089781433344,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.004234091844409704,0.0248547550290823,,,,,,,,,
69,,1459,,,,,,,,,,,0.0043141501955688,0.023674625903367996,,,,,,,,,
69,,1469,,,,,,,,,,,0.00431352062150836,0.03678743541240692,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.08036298304796219,0.2233240306377411,1.1098588705062866,0.8607168793678284,0.8509654998779297,2.2197177410125732,-0.03933340311050415,0.2834836542606354,0.26134902238845825
69,,1469,,,,,,,,,,0.004388961009681225,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.00433715432882309,0.024469390511512756,,,,,,,,,
70,,1489,,,,,,,,,,,0.00447976915165782,0.02457716315984726,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.07975737750530243,0.2218492180109024,1.102345585823059,0.8616319894790649,0.8514607548713684,2.204691171646118,-0.03150112181901932,0.2824134826660156,0.2594224810600281
70,,1490,,,,,,,,,,0.004438753239810467,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.0045378366485238075,0.026026198640465736,,,,,,,,,
71,,1509,,,,,,,,,,,0.004311306402087212,0.024564627557992935,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.07643447816371918,0.21804262697696686,1.082543134689331,0.8623502254486084,0.8532991409301758,2.165086269378662,0.011473987251520157,0.27646785974502563,0.25626641511917114
71,,1511,,,,,,,,,,0.004414082039147615,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.004320196341723204,0.02315203659236431,,,,,,,,,
72,,1529,,,,,,,,,,,0.0043923696503043175,0.024661501869559288,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.07740800827741623,0.21883240342140198,1.0868661403656006,0.8632287383079529,0.8530885577201843,2.173732280731201,-0.0011167265474796295,0.2782229483127594,0.25587746500968933
72,,1532,,,,,,,,,,0.0043766614980995655,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.004422021098434925,0.025852635502815247,,,,,,,,,
73,,1549,,,,,,,,,,,0.0042494963854551315,0.024236071854829788,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.07996292412281036,0.22208096086978912,1.1037859916687012,0.8616150617599487,0.8514223694801331,2.2075719833374023,-0.034159403294324875,0.28277716040611267,0.2599518895149231
73,,1553,,,,,,,,,,0.004405427724123001,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.004422054160386324,0.02700790762901306,,,,,,,,,
74,,1569,,,,,,,,,,,0.004075269214808941,0.025035632774233818,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.07853226363658905,0.220486581325531,1.0950716733932495,0.8617560863494873,0.852096676826477,2.190143346786499,-0.015656698495149612,0.2802360951900482,0.25854727625846863
74,,1574,,,,,,,,,,0.004393173381686211,,,,,,,,,,,
75,,1575,0.03725818917155266,0.14718054234981537,0.5146175622940063,0.9181624054908752,0.9400490522384644,4.116940498352051,0.5241779685020447,0.19302380084991455,0.1970362812280655,,,,,,,,,,,,
