epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
53,,1133,,,,,,,,,,,,,0.05406623333692551,0.17709830403327942,0.8783124089241028,0.8981730937957764,0.8833539485931396,1.7566248178482056,0.3007621169090271,0.23252147436141968,0.23385979235172272
53,,1133,,,,,,,,,,0.007377320900559425,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.005724290385842323,0.0450739748775959,,,,,,,,,
54,,1149,,,,,,,,,,,0.005814260803163052,0.0447164811193943,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.06441285461187363,0.2006964385509491,0.9968097805976868,0.8903382420539856,0.8736652135848999,1.9936195611953735,0.16694940626621246,0.25379687547683716,0.24930360913276672
54,,1154,,,,,,,,,,0.005900208838284016,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.006112792529165745,0.0463196262717247,,,,,,,,,
55,,1169,,,,,,,,,,,0.005572437308728695,0.044742386788129807,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.06349024176597595,0.19763720035552979,0.9815005660057068,0.8919153213500977,0.8747828602790833,1.9630011320114136,0.17888152599334717,0.2519727051258087,0.24682369828224182
55,,1175,,,,,,,,,,0.005995817016810179,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.0058136736042797565,0.044709913432598114,,,,,,,,,
56,,1189,,,,,,,,,,,0.005868841893970966,0.04565810412168503,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.05522405728697777,0.18169213831424713,0.9010632634162903,0.8954455852508545,0.8813670873641968,1.8021265268325806,0.28578799962997437,0.23499800264835358,0.23551449179649353
56,,1196,,,,,,,,,,0.00580404931679368,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.0055032894015312195,0.04326312243938446,,,,,,,,,
57,,1209,,,,,,,,,,,0.005664705298841,0.045761872082948685,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.06220683455467224,0.1941283494234085,0.9637846946716309,0.8951609134674072,0.8768460750579834,1.9275693893432617,0.19547992944717407,0.24941296875476837,0.24400660395622253
57,,1217,,,,,,,,,,0.005727579817175865,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.005421079695224762,0.039504509419202805,,,,,,,,,
58,,1229,,,,,,,,,,,0.005841600243002176,0.043293360620737076,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.0646824762225151,0.20000885426998138,0.9934634566307068,0.8927698135375977,0.8744710087776184,1.9869269132614136,0.16346243023872375,0.2543275058269501,0.24811944365501404
58,,1238,,,,,,,,,,0.005786254070699215,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.005755379796028137,0.04541753605008125,,,,,,,,,
59,,1249,,,,,,,,,,,0.005368526093661785,0.042402468621730804,,,,,,,,,
59,,1259,,,,,,,,,,,0.005534084513783455,0.04698583111166954,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.06443175673484802,0.20010851323604584,0.9939346313476562,0.8917696475982666,0.8742601871490479,1.9878692626953125,0.16670507192611694,0.2538340985774994,0.24806886911392212
59,,1259,,,,,,,,,,0.005744867026805878,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.005485840141773224,0.04069255292415619,,,,,,,,,
60,,1279,,,,,,,,,,,0.005456887185573578,0.04290168359875679,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.05753985047340393,0.18677544593811035,0.9267959594726562,0.8969123363494873,0.8805768489837646,1.8535919189453125,0.25583788752555847,0.23987466096878052,0.2386908233165741
60,,1280,,,,,,,,,,0.005715958774089813,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.0056743985041975975,0.04451708868145943,,,,,,,,,
61,,1299,,,,,,,,,,,0.005417759530246258,0.04079335182905197,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.0689501166343689,0.2075224071741104,1.0312986373901367,0.8905293345451355,0.8712301850318909,2.0625972747802734,0.1082690954208374,0.26258355379104614,0.2534037232398987
61,,1301,,,,,,,,,,0.005751511547714472,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.005678308662027121,0.045408982783555984,,,,,,,,,
62,,1319,,,,,,,,,,,0.005661562085151672,0.04297516867518425,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.06857401877641678,0.2073231190443039,1.030318021774292,0.8909253478050232,0.8715372085571289,2.060636043548584,0.11313316226005554,0.26186642050743103,0.25272831320762634
62,,1322,,,,,,,,,,0.005685003008693457,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.0057061840780079365,0.04435967653989792,,,,,,,,,
63,,1339,,,,,,,,,,,0.005716132000088692,0.0425427071750164,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.06538145989179611,0.2020915299654007,1.0038878917694092,0.8899939656257629,0.8731385469436646,2.0077757835388184,0.1544225513935089,0.25569796562194824,0.2506134808063507
63,,1343,,,,,,,,,,0.005668850615620613,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.0051969196647405624,0.04307255148887634,,,,,,,,,
64,,1359,,,,,,,,,,,0.005649402737617493,0.0435401052236557,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.06301767379045486,0.19780661165714264,0.9823024272918701,0.8920891880989075,0.875209629535675,1.9646048545837402,0.18499329686164856,0.251033216714859,0.24663159251213074
64,,1364,,,,,,,,,,0.005583177320659161,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.005381433758884668,0.040909022092819214,,,,,,,,,
65,,1379,,,,,,,,,,,0.005592094734311104,0.04251958429813385,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.062105994671583176,0.19569404423236847,0.9716786742210388,0.8936295509338379,0.8763350248336792,1.9433573484420776,0.19678404927253723,0.24921074509620667,0.24493397772312164
65,,1385,,,,,,,,,,0.005523154977709055,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.005314486566931009,0.0412086583673954,,,,,,,,,
66,,1399,,,,,,,,,,,0.00590528454631567,0.042613718658685684,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.06839247792959213,0.2071138471364975,1.0292474031448364,0.8905484080314636,0.8715718388557434,2.058494806289673,0.11548107862472534,0.26151955127716064,0.25312092900276184
66,,1406,,,,,,,,,,0.0056559559889137745,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.005245964042842388,0.043812647461891174,,,,,,,,,
67,,1419,,,,,,,,,,,0.004942714236676693,0.041510358452796936,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.06885215640068054,0.20823988318443298,1.034879207611084,0.8895087242126465,0.8708575963973999,2.069758415222168,0.10953602939844131,0.2623969316482544,0.2538240849971771
67,,1427,,,,,,,,,,0.0055807288736104965,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.00563353206962347,0.04264780133962631,,,,,,,,,
68,,1439,,,,,,,,,,,0.005668109282851219,0.04427441209554672,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.06304541975259781,0.19714891910552979,0.9789966344833374,0.89333575963974,0.8756797909736633,1.9579932689666748,0.18463437259197235,0.2510885000228882,0.24609731137752533
68,,1448,,,,,,,,,,0.005577662494033575,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.005403728224337101,0.040243614464998245,,,,,,,,,
69,,1459,,,,,,,,,,,0.005449425429105759,0.04227666184306145,,,,,,,,,
69,,1469,,,,,,,,,,,0.005678921937942505,0.03583839163184166,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.06339580565690994,0.19791622459888458,0.9828435778617859,0.8931114077568054,0.8754028081893921,1.9656871557235718,0.1801028847694397,0.2517852485179901,0.2465650737285614
69,,1469,,,,,,,,,,0.00553570780903101,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.006328611634671688,0.046012889593839645,,,,,,,,,
70,,1489,,,,,,,,,,,0.005847275257110596,0.044573552906513214,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.06579295545816422,0.20253995060920715,1.0060971975326538,0.891353964805603,0.8733059167861938,2.0121943950653076,0.14910058677196503,0.25650137662887573,0.24979948997497559
70,,1490,,,,,,,,,,0.005517918616533279,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.005944320000708103,0.044463861733675,,,,,,,,,
71,,1509,,,,,,,,,,,0.005238066427409649,0.04027074947953224,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.06421630084514618,0.19947075843811035,0.9906194806098938,0.8923681974411011,0.8745890855789185,1.9812389612197876,0.16949144005775452,0.25340935587882996,0.24765995144844055
71,,1511,,,,,,,,,,0.005541910417377949,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.005179369822144508,0.040863778442144394,,,,,,,,,
72,,1529,,,,,,,,,,,0.0052975844591856,0.037707455456256866,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.06376528739929199,0.19864366948604584,0.9864547252655029,0.8925421237945557,0.8749555945396423,1.9729094505310059,0.1753244251012802,0.2525179088115692,0.24719543755054474
72,,1532,,,,,,,,,,0.005552490241825581,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.005230294540524483,0.041112713515758514,,,,,,,,,
73,,1549,,,,,,,,,,,0.00656513636931777,0.049757219851017,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.06420406699180603,0.19949068129062653,0.9907596111297607,0.8924405574798584,0.8746258020401001,1.9815192222595215,0.16964970529079437,0.2533852159976959,0.24763663113117218
73,,1553,,,,,,,,,,0.00556145841255784,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.005598648451268673,0.04348290339112282,,,,,,,,,
74,,1569,,,,,,,,,,,0.0057129282504320145,0.04426359757781029,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.06428029388189316,0.19968998432159424,0.9917550683021545,0.8923971652984619,0.8745594620704651,1.983510136604309,0.1686638742685318,0.25353559851646423,0.24773304164409637
74,,1574,,,,,,,,,,0.0055328370071947575,,,,,,,,,,,
75,,1575,0.02842983417212963,0.12488530576229095,0.4616678059101105,0.907329261302948,0.9261012077331543,3.693342447280884,0.6369243264198303,0.16861148178577423,0.18763577938079834,,,,,,,,,,,,
