epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
53,,1133,,,,,,,,,,,,,0.08871141076087952,0.23548273742198944,1.1748484373092651,0.8437523245811462,0.8421124815940857,2.3496968746185303,-0.14730344712734222,0.29784461855888367,0.29540809988975525
53,,1133,,,,,,,,,,0.0044873664155602455,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.004681907128542662,0.028660660609602928,,,,,,,,,
54,,1149,,,,,,,,,,,0.004523825366050005,0.026341401040554047,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.105645552277565,0.26429638266563416,1.3209079504013062,0.8334487080574036,0.8316885232925415,2.6418159008026123,-0.36631229519844055,0.3250316083431244,0.32092759013175964
54,,1154,,,,,,,,,,0.004565454553812742,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.004058897495269775,0.026205062866210938,,,,,,,,,
55,,1169,,,,,,,,,,,0.004508080892264843,0.028287718072533607,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.08191452920436859,0.22663068771362305,1.1257240772247314,0.8496333360671997,0.8469328880310059,2.251448154449463,-0.0593995675444603,0.2862071692943573,0.28256770968437195
55,,1175,,,,,,,,,,0.004517195746302605,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.004483523778617382,0.025861676782369614,,,,,,,,,
56,,1189,,,,,,,,,,,0.004158741794526577,0.026362786069512367,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.08466918766498566,0.2312789410352707,1.1534501314163208,0.8469328880310059,0.844801664352417,2.3069002628326416,-0.09502553939819336,0.2909797132015228,0.2877373695373535
56,,1196,,,,,,,,,,0.004480679519474506,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.004466146696358919,0.024298444390296936,,,,,,,,,
57,,1209,,,,,,,,,,,0.005002503748983145,0.027019305154681206,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.08599717170000076,0.2325723022222519,1.15068519115448,0.8471655249595642,0.8449462056159973,2.30137038230896,-0.11220026761293411,0.29325273633003235,0.2926757335662842
57,,1217,,,,,,,,,,0.004495501518249512,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.004382838029414415,0.025979841127991676,,,,,,,,,
58,,1229,,,,,,,,,,,0.004396028351038694,0.026232469826936722,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.08706362545490265,0.23496222496032715,1.1651389598846436,0.8457645177841187,0.8439841270446777,2.330277919769287,-0.12599262595176697,0.2950654625892639,0.29475077986717224
58,,1238,,,,,,,,,,0.0044900402426719666,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.004525082651525736,0.02636525221168995,,,,,,,,,
59,,1249,,,,,,,,,,,0.004559732507914305,0.029186416417360306,,,,,,,,,
59,,1259,,,,,,,,,,,0.004678563680499792,0.03235694393515587,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.07790413498878479,0.21830615401268005,1.0837485790252686,0.851849377155304,0.8499884605407715,2.167497158050537,-0.00753315445035696,0.27911314368247986,0.277323454618454
59,,1259,,,,,,,,,,0.004513117019087076,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.004561557900160551,0.02647799253463745,,,,,,,,,
60,,1279,,,,,,,,,,,0.004417244344949722,0.026054581627249718,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.09700009226799011,0.24808461964130402,1.2392611503601074,0.8403756022453308,0.8371448516845703,2.478522300720215,-0.25450071692466736,0.3114483654499054,0.3028893768787384
60,,1280,,,,,,,,,,0.004478951916098595,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.004271425306797028,0.025294926017522812,,,,,,,,,
61,,1299,,,,,,,,,,,0.0044186292216181755,0.023300141096115112,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.10111679136753082,0.2537446916103363,1.268025279045105,0.8390321731567383,0.8348254561424255,2.53605055809021,-0.30774205923080444,0.31798866391181946,0.3078470826148987
61,,1301,,,,,,,,,,0.00438153650611639,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.004531472455710173,0.02648615464568138,,,,,,,,,
62,,1319,,,,,,,,,,,0.00445430725812912,0.02588682621717453,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.0849648118019104,0.22856391966342926,1.138846755027771,0.8486544489860535,0.8445222973823547,2.277693510055542,-0.09884866327047348,0.2914872467517853,0.2832269072532654
62,,1322,,,,,,,,,,0.0044304849579930305,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.004699092358350754,0.024066971614956856,,,,,,,,,
63,,1339,,,,,,,,,,,0.004293769598007202,0.026027612388134003,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.09566188603639603,0.24772588908672333,1.23716402053833,0.8421812653541565,0.8374856114387512,2.47432804107666,-0.2371937334537506,0.3092925548553467,0.2979814410209656
63,,1343,,,,,,,,,,0.004447038285434246,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.0044853175058960915,0.02406381629407406,,,,,,,,,
64,,1359,,,,,,,,,,,0.004497820977121592,0.026714064180850983,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.09772240370512009,0.2479177713394165,1.2385609149932861,0.8427789807319641,0.8370409607887268,2.4771218299865723,-0.26384249329566956,0.3126058280467987,0.2985820770263672
64,,1364,,,,,,,,,,0.004352990537881851,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.004347344860434532,0.026753561571240425,,,,,,,,,
65,,1379,,,,,,,,,,,0.004620006307959557,0.02303585596382618,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.09485641866922379,0.2439202070236206,1.2180808782577515,0.8416673541069031,0.838283121585846,2.436161756515503,-0.22677667438983917,0.30798768997192383,0.29943475127220154
65,,1385,,,,,,,,,,0.004413335584104061,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.004235574044287205,0.024884555488824844,,,,,,,,,
66,,1399,,,,,,,,,,,0.00403985008597374,0.02554209716618061,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.09277605265378952,0.24197150766849518,1.2069646120071411,0.8448446989059448,0.8395368456840515,2.4139292240142822,-0.19987143576145172,0.3045916259288788,0.29264792799949646
66,,1406,,,,,,,,,,0.0043489886447787285,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.004168563522398472,0.025070391595363617,,,,,,,,,
67,,1419,,,,,,,,,,,0.004574276506900787,0.024637198075652122,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.09601031243801117,0.24723118543624878,1.234748125076294,0.8419691324234009,0.8374969959259033,2.469496250152588,-0.24170006811618805,0.30985531210899353,0.29847270250320435
67,,1427,,,,,,,,,,0.004406793043017387,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.0044113462790846825,0.023470673710107803,,,,,,,,,
68,,1439,,,,,,,,,,,0.00430424464866519,0.02534038946032524,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.0901506170630455,0.2366476207971573,1.1795871257781982,0.8470175266265869,0.8414700627326965,2.3591742515563965,-0.16591669619083405,0.30025091767311096,0.28787341713905334
68,,1448,,,,,,,,,,0.004408297594636679,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.0045728860422968864,0.024608958512544632,,,,,,,,,
69,,1459,,,,,,,,,,,0.004401266109198332,0.02633211389183998,,,,,,,,,
69,,1469,,,,,,,,,,,0.0044898949563503265,0.027413342148065567,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.09626729041337967,0.2474304884672165,1.2358348369598389,0.8418675661087036,0.8373802900314331,2.4716696739196777,-0.24502360820770264,0.31026971340179443,0.29901838302612305
69,,1469,,,,,,,,,,0.004364990163594484,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.004657714627683163,0.024471959099173546,,,,,,,,,
70,,1489,,,,,,,,,,,0.004310683347284794,0.023922376334667206,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.09633729606866837,0.24696855247020721,1.2336255311965942,0.8417604565620422,0.837372899055481,2.4672510623931885,-0.24592888355255127,0.3103824853897095,0.299527645111084
70,,1490,,,,,,,,,,0.004424049519002438,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.004815902095288038,0.0269545316696167,,,,,,,,,
71,,1509,,,,,,,,,,,0.004338710568845272,0.02255558967590332,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.09285541623830795,0.24156849086284637,1.2061454057693481,0.8435658812522888,0.8393691778182983,2.4122908115386963,-0.20089779794216156,0.304721862077713,0.2946031093597412
71,,1511,,,,,,,,,,0.0043950690887868404,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.004373801406472921,0.025805341079831123,,,,,,,,,
72,,1529,,,,,,,,,,,0.004548726137727499,0.024113090708851814,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.09321925044059753,0.242525115609169,1.2109235525131226,0.8430147767066956,0.839078426361084,2.421847105026245,-0.20560327172279358,0.30531826615333557,0.29567787051200867
72,,1532,,,,,,,,,,0.00439149234443903,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.0045418995432555676,0.024599431082606316,,,,,,,,,
73,,1549,,,,,,,,,,,0.004398426506668329,0.022862499579787254,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.09473251551389694,0.24479974806308746,1.2225145101547241,0.8422662615776062,0.8381814956665039,2.4450290203094482,-0.22517430782318115,0.3077864646911621,0.297885000705719
73,,1553,,,,,,,,,,0.004403111059218645,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.004645796958357096,0.02545573003590107,,,,,,,,,
74,,1569,,,,,,,,,,,0.004301733803004026,0.02759881503880024,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.09464248269796371,0.24523819983005524,1.2246400117874146,0.842694103717804,0.8382424712181091,2.449280023574829,-0.22400988638401031,0.3076401948928833,0.2966654300689697
74,,1574,,,,,,,,,,0.004381426610052586,,,,,,,,,,,
75,,1575,0.03876343369483948,0.13650959730148315,0.4709261953830719,0.946102499961853,0.9507088661193848,3.767409563064575,0.5049545168876648,0.19688430428504944,0.17489877343177795,,,,,,,,,,,,
