epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
53,,1133,,,,,,,,,,,,,0.06724060326814651,0.20339001715183258,0.8714928030967712,0.9295259714126587,0.9230025410652161,1.7429856061935425,0.1303781270980835,0.25930795073509216,0.24890410900115967
53,,1133,,,,,,,,,,0.009855209849774837,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.009480554610490799,0.07496719807386398,,,,,,,,,
54,,1149,,,,,,,,,,,0.007505063898861408,0.06124868988990784,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.06834231317043304,0.2066773921251297,0.8941970467567444,0.9233205318450928,0.9162219166755676,1.7883940935134888,0.11612977087497711,0.26142364740371704,0.2525237500667572
54,,1154,,,,,,,,,,0.009301838465034962,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.010012880899012089,0.07735993713140488,,,,,,,,,
55,,1169,,,,,,,,,,,0.008818340487778187,0.07073643803596497,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.07227670401334763,0.21115709841251373,0.9104152321815491,0.9238197207450867,0.9164053201675415,1.8208304643630981,0.06524640321731567,0.26884326338768005,0.25706249475479126
55,,1175,,,,,,,,,,0.009035424329340458,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.008290689438581467,0.06621510535478592,,,,,,,,,
56,,1189,,,,,,,,,,,0.009265324100852013,0.07299696654081345,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.07256325334310532,0.21212820708751678,0.908561110496521,0.9254590272903442,0.9193273782730103,1.817122220993042,0.061540424823760986,0.26937568187713623,0.2565338611602783
56,,1196,,,,,,,,,,0.00896258931607008,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.009551241993904114,0.07703835517168045,,,,,,,,,
57,,1209,,,,,,,,,,,0.007802003528922796,0.06314512342214584,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.07618444412946701,0.21885283291339874,0.954809844493866,0.9190027117729187,0.9079445004463196,1.909619688987732,0.014707648195326328,0.2760153114795685,0.2611313760280609
57,,1217,,,,,,,,,,0.00889606960117817,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.008485978469252586,0.06744783371686935,,,,,,,,,
58,,1229,,,,,,,,,,,0.008787794038653374,0.06942988932132721,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.07751781493425369,0.22002017498016357,0.9455167055130005,0.9222833514213562,0.91446852684021,1.891033411026001,-0.002536831423640251,0.27842020988464355,0.262851744890213
58,,1238,,,,,,,,,,0.0088966591283679,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.008098987862467766,0.06718014925718307,,,,,,,,,
59,,1249,,,,,,,,,,,0.008275892585515976,0.06848413497209549,,,,,,,,,
59,,1259,,,,,,,,,,,0.006755768321454525,0.05603066459298134,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.07620395720005035,0.21771970391273499,0.9446312785148621,0.9208379983901978,0.9110740423202515,1.8892625570297241,0.01445530354976654,0.2760506272315979,0.26115044951438904
59,,1259,,,,,,,,,,0.008690954186022282,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.008149244822561741,0.06490360200405121,,,,,,,,,
60,,1279,,,,,,,,,,,0.008782682940363884,0.07102309912443161,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.07251928001642227,0.212233304977417,0.9156861305236816,0.923060953617096,0.9150280356407166,1.8313722610473633,0.06210921332240105,0.26929402351379395,0.25748926401138306
60,,1280,,,,,,,,,,0.008463525213301182,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.0078606391325593,0.0640856996178627,,,,,,,,,
61,,1299,,,,,,,,,,,0.008226709440350533,0.06432227045297623,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.07860903441905975,0.22308319807052612,0.9661240577697754,0.9209142327308655,0.9100977182388306,1.9322481155395508,-0.016649482771754265,0.2803730070590973,0.2624765932559967
61,,1301,,,,,,,,,,0.008556902408599854,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.008151298388838768,0.06756836175918579,,,,,,,,,
62,,1319,,,,,,,,,,,0.00790315866470337,0.06582250446081161,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.07756366580724716,0.22072649002075195,0.9601728916168213,0.9191262722015381,0.9087090492248535,1.9203457832336426,-0.0031297423411160707,0.27850252389907837,0.2632167339324951
62,,1322,,,,,,,,,,0.008426336571574211,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.007854312658309937,0.06307598948478699,,,,,,,,,
63,,1339,,,,,,,,,,,0.008668974973261356,0.06967265158891678,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.07889160513877869,0.22372855246067047,0.9682546257972717,0.9200965762138367,0.909934937953949,1.9365092515945435,-0.020304014906287193,0.280876487493515,0.2638533115386963
63,,1343,,,,,,,,,,0.008129098452627659,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.008589643985033035,0.06798792630434036,,,,,,,,,
64,,1359,,,,,,,,,,,0.008875139057636261,0.06961909681558609,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.07682838290929794,0.21996915340423584,0.9558100700378418,0.919497549533844,0.9090947508811951,1.9116201400756836,0.00637952983379364,0.2771793305873871,0.2620237171649933
64,,1364,,,,,,,,,,0.008302449248731136,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.007985393516719341,0.06422553956508636,,,,,,,,,
65,,1379,,,,,,,,,,,0.008473040536046028,0.0681401789188385,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.07675398141145706,0.22030796110630035,0.9589991569519043,0.9185652136802673,0.9080125093460083,1.9179983139038086,0.007341804914176464,0.2770451009273529,0.2621729075908661
65,,1385,,,,,,,,,,0.008254922926425934,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.008040918968617916,0.06310372799634933,,,,,,,,,
66,,1399,,,,,,,,,,,0.008013492450118065,0.06619592756032944,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.07886696606874466,0.22342698276042938,0.9708568453788757,0.9186944365501404,0.9082538485527039,1.9417136907577515,-0.019985370337963104,0.2808326184749603,0.26471126079559326
66,,1406,,,,,,,,,,0.008250932209193707,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.008211302570998669,0.06596080958843231,,,,,,,,,
67,,1419,,,,,,,,,,,0.008191988803446293,0.06604568660259247,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.08014915883541107,0.2252674251794815,0.9689094424247742,0.9216287732124329,0.912487804889679,1.9378188848495483,-0.03656792640686035,0.28310626745224,0.2658323645591736
67,,1427,,,,,,,,,,0.008070570416748524,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.007679026108235121,0.06092405691742897,,,,,,,,,
68,,1439,,,,,,,,,,,0.007310657761991024,0.05860823392868042,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.08070408552885056,0.22627197206020355,0.9799844026565552,0.9199318289756775,0.9091030359268188,1.9599688053131104,-0.043744783848524094,0.28408464789390564,0.2658665180206299
68,,1448,,,,,,,,,,0.00807354599237442,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.007941115647554398,0.06387989968061447,,,,,,,,,
69,,1459,,,,,,,,,,,0.007950427941977978,0.06262673437595367,,,,,,,,,
69,,1469,,,,,,,,,,,0.009559167549014091,0.0686066597700119,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.07877473533153534,0.22333897650241852,0.9646921753883362,0.9207653999328613,0.9111273288726807,1.9293843507766724,-0.01879252679646015,0.28066837787628174,0.2644811272621155
69,,1469,,,,,,,,,,0.00801454670727253,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.008419678546488285,0.0686425045132637,,,,,,,,,
70,,1489,,,,,,,,,,,0.00767085887491703,0.06295214593410492,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.08084653317928314,0.2266034334897995,0.9779658317565918,0.9204562902450562,0.9104976058006287,1.9559316635131836,-0.04558711498975754,0.28433525562286377,0.26642516255378723
70,,1490,,,,,,,,,,0.008040345273911953,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.009266048669815063,0.07372986525297165,,,,,,,,,
71,,1509,,,,,,,,,,,0.007535434328019619,0.06024271249771118,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.08067750930786133,0.22640910744667053,0.9771612882614136,0.9202783703804016,0.9105010032653809,1.9543225765228271,-0.04340115934610367,0.28403788805007935,0.26657190918922424
71,,1511,,,,,,,,,,0.007983950898051262,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.00736826891079545,0.05645671486854553,,,,,,,,,
72,,1529,,,,,,,,,,,0.007415656931698322,0.060891471803188324,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.08039120584726334,0.2261042445898056,0.9752987027168274,0.920669436454773,0.9108469486236572,1.9505974054336548,-0.03969839587807655,0.2835334241390228,0.26602616906166077
72,,1532,,,,,,,,,,0.00799794401973486,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.006711682770401239,0.05604574829339981,,,,,,,,,
73,,1549,,,,,,,,,,,0.0089780418202281,0.06991913914680481,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.0802137702703476,0.22587504982948303,0.9750195741653442,0.9204834699630737,0.9105770587921143,1.9500391483306885,-0.03740356117486954,0.2832203507423401,0.26589441299438477
73,,1553,,,,,,,,,,0.007951979525387287,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.007237994112074375,0.056112732738256454,,,,,,,,,
74,,1569,,,,,,,,,,,0.0074159977957606316,0.05660893768072128,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.08022812008857727,0.22588999569416046,0.9750837087631226,0.9204668402671814,0.910590648651123,1.9501674175262451,-0.03758925572037697,0.283245712518692,0.2659868597984314
74,,1574,,,,,,,,,,0.007959348149597645,,,,,,,,,,,
75,,1575,0.09907636791467667,0.23550477623939514,0.9492852687835693,0.8390980958938599,0.8501024842262268,7.594282150268555,-0.2652983069419861,0.31476399302482605,0.3029811382293701,,,,,,,,,,,,
